<<<<<<< HEAD
date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 17:12:00,621.65,621.65,621.63,621.63,527.0,1401.0000000007185,118857.0,0.09268919634081803,1529.3346573829722,53.654900836836305,-626.1859582537776,-1411.208864495493,-0.24172516387003395,996.3109226211619,622.2259189955157,0.24340037048629531,622.107495,622.6657237182696,621.5492662817303,0.17946374951476018,0.07231240137550277,0.0,0.0,622.1846600000001,622.29365,622.07567,0.03503461496463306,-2.0445453711346304,0.0,1.0,621.6,622.5,622.05,0.14466953175029298,0.033333333333303856,0.13588836758742162,0.0498860761135802,0.1506034477031001,-0.1007173715895199,622.1974916666667,622.0361538461539,622.0431124948371,621.9932264187236,13.345554768429867,31.471402800708265,45.445756966692834,0.4799983998719865,0.9680374429954153,-0.4880390431234288,0.003542761246232103,25.997285902914722,-137.3361169832438,0.1525050000000192,0.7486169138603774,1.031162928866217,-0.28254601500583953,622.065,622.2349999999999,622.15,622.055,621.5275,621.29,20.0,16.0,4.0,,623.2765999999999,0.0,0.0,,43.975059770379396,0.0,0.0,0.08512706488132961,2.2431430281118785,40.61525057215726,0.0,3.571428571425671,-100.0,-0.020619117647129315,621.9941751784338,-0.05948553054662452,-43.8167204163103,-31.974899381590276,-11.84182103472002,-0.001608648092144005,-0.0016086610309606897,0.10950962235283246,47.35365648000164
2021-06-18 17:11:00,621.5,621.59,621.5,621.59,865.0,2266.0000000007185,117992.0,0.1500430539609644,1305.9154206139806,49.268078228181004,-988.4393063584237,-1481.8116720925232,-0.06413769480914577,996.3109226211619,622.1875128726763,0.23206033343766533,622.106995,622.6670559626648,621.5469340373352,0.18005293853505266,0.03844756690409576,0.0,0.0,622.09166,622.20965,621.9736700000001,0.03793331677198932,-1.6258581235705183,0.0,1.0,621.5,622.5,622.0,0.16074405336014588,0.09000000000003183,0.12975756071806924,0.010045085132333043,0.1224917751889467,-0.11244669005661366,622.1416583333333,622.03,621.9734028802468,621.9633577951145,13.977888423089189,30.265520197690943,47.53609952343339,0.4714807209673584,0.9772226024792453,-0.5057418815118869,0.002957326871880134,26.619232587791117,-157.85063557431704,0.15300500000000739,0.5963350278523597,0.9799546050598826,-0.38361957720752293,622.0,622.2349999999999,622.1175,622.125,621.585,621.29,16.0,12.0,4.0,,623.2107359999999,0.0,0.0,,43.38602919963113,0.0,0.0,0.0,0.08670619891258269,42.057953354520876,9.000000000003183,3.000000000001061,-90.99999999999682,-0.16600147058829862,621.9347820584014,-0.10767203419791713,-44.384814111713595,-34.45688232761494,-9.927931784098654,-0.006434695880175312,-0.006434902915675167,0.1030678798614959,46.92751847940066
2021-06-18 17:10:00,621.59,621.59,621.34,621.34,832.0,1434.0000000007185,117160.0,0.08692950355589311,1089.6417890976977,45.6768075775373,-2403.8461538456754,-1653.5149687957858,-0.39028583728051286,995.910211974827,622.1404292721475,0.2338543000938988,622.0774950000001,622.7267854603497,621.4282045396506,0.20874905958446918,-0.06792379145924306,0.0,1.0,621.99766,622.12165,621.8736700000001,0.03986831718948655,-2.152068715219225,0.0,1.0,621.34,622.5,621.9200000000001,0.1864719443033328,0.0,0.12713104399246125,-0.041226860338611004,0.08974804808343516,-0.13097490842204618,622.0649916666666,622.0276884615384,621.8759562832859,621.9171831436245,14.90558934958817,28.040395268901612,48.74652759921718,0.46180290297937093,0.979199944440558,-0.517397041461187,0.0022575511744605393,27.48137417157065,-172.9385718551817,0.4125049999998964,0.42654762059182993,0.9065408061112125,-0.4799931855193825,621.9200000000001,622.2349999999999,622.0775,622.155,621.5750250000001,621.29,12.0,8.0,4.0,,623.1080918399999,0.0,0.0,,39.79798956761069,0.0,0.0,0.0,-2.822567370669815,40.20282388719802,0.0,3.000000000001061,-100.0,-0.26303088235295036,621.8429189361792,-0.1478481663613215,-44.84637875834465,-36.534781613760885,-8.311597144583764,-0.040219437249633394,-0.04022752743457758,0.06280698929059803,44.31069389043156
2021-06-18 17:09:00,621.3301,621.34,621.3301,621.34,465.0,1899.0000000007185,117625.0,0.11756683033278778,933.9786763694552,42.53762906122272,-276.66774193594824,-1673.2769503626391,-0.3346257179169549,995.910211974827,622.1064962601762,0.2114588700845105,622.044495,622.7689263507165,621.3200636492835,0.2329194636523505,0.013759999961912702,0.0,0.0,621.88233,622.0073100000001,621.75735,0.04019409909911751,-1.669667146742573,0.0,1.0,621.3301,622.5,621.9150500000001,0.18807336282270035,0.008462261731785744,0.12890183899495886,-0.08092736621665608,0.05561296522341691,-0.136540331440073,621.9691583333333,622.0226884615385,621.7935014704726,621.8744288366893,15.788240189474115,27.952753583292623,48.90672294138129,0.4068524926797734,1.0722896147849195,-0.665437122105146,0.0015068475229734104,28.10106337432677,-167.2989229773268,0.255504999999971,0.24585162409115152,0.8033614220114643,-0.5575097979203127,621.9150500000001,622.2349999999999,622.075025,622.155,621.5750250000001,621.29,8.0,4.0,4.0,,622.9666444927999,0.0,0.0,,39.79798956761069,0.0,0.0,0.0,-5.232983513374082,26.72953705278712,0.8462261731785743,3.282075391060586,-99.15377382682142,-0.3808164705882291,621.71433775717,-0.18474192356503352,-47.02044208694718,-38.631913708398145,-8.388528378549033,0.0,0.0,0.06280698929059803,44.31069389043156
2021-06-18 17:08:00,621.7,621.7,621.7,621.7,544.0,1899.0000000007185,118169.0,0.1716836205106913,828.5302940309628,45.11287266376631,0.0,-1673.2769503626391,0.3151897511829391,995.910211974827,622.0830793531723,0.2263129830760608,622.029495,622.7692518397121,621.2897381602879,0.23785265671753142,0.27729506351830585,0.0,0.0,621.8030033333333,621.9259933333333,621.6800133333334,0.03955915276723967,0.08125321841893172,0.0,0.0,621.3301,622.5,621.9150500000001,0.1880778981388952,0.31618087015987234,0.12557245582718593,-0.08239155325827596,0.028012061527078334,-0.11040361478535429,621.9191583333334,622.0226884615385,621.7791166288615,621.8615081821198,15.359090465986215,35.80960641762888,43.57337650732545,0.48158678128240606,1.0635849750810795,-0.5819981937986735,0.000864396114850113,28.280223059871126,-74.39884144988021,0.46050500000001193,0.07663164384782405,0.6954794163906738,-0.6188477725428497,621.9150500000001,622.2349999999999,622.075025,622.155,621.5750250000001,621.29,4.0,92.0,-88.0,,622.8029900435199,0.0,0.0,,47.10372995217361,0.38460196943873765,0.1282006564795792,0.04273355215985974,-5.441587953491207,45.49625802695595,31.618087015987236,10.821437729721936,-68.38191298401277,-0.39446352941172336,621.7129115330575,-0.09641651936363636,-48.35380021911942,-40.5762910105424,-7.7775092085770225,0.05793929249686691,0.05792251416929517,0.12078267171269363,48.83987521529367
2021-06-18 17:07:00,621.55,621.55,621.55,621.55,916.0,1899.0000000007185,117253.0,0.16370834708017157,690.5402520265277,40.51082306843111,-0.0,-1673.2769503626391,0.09418283466358363,995.910211974827,622.0346595690648,0.21868168476846378,621.9944949999999,622.7551518095407,621.2338381904591,0.24458634783924232,0.20782158627601968,0.0,0.0,621.7280033333333,621.8509933333333,621.6050133333333,0.03956392484836358,-0.2236496192103273,0.0,1.0,621.3301,622.5,621.9150500000001,0.18808848139403297,0.18796478331476338,0.12726272627558585,-0.09456558523379499,0.003496532174903668,-0.09806211740869866,621.840825,622.0376884615384,621.743867916729,621.8384335019628,15.334767969556534,34.13906849105633,46.20570967272257,0.46733340206895935,1.0653331958620813,-0.597999793793122,0.0002732694082822139,28.41218281374739,-97.83540636787995,0.5054050000001098,-0.03885425309584161,0.5675514017961552,-0.6064056548919967,621.6650500000001,622.32005,621.99255,622.2349999999999,621.505,621.29,64.0,88.0,-24.0,,622.655701039168,0.0,0.0,,44.671220691313714,0.26469579157991,0.2164325870062159,0.11487774782859837,-6.290487409279932,39.83119086805085,18.796478331476337,17.086930506880716,-81.20352166852366,-0.40658117647046765,621.6976551192138,-0.1510064418705609,-47.09328096215026,-41.879689000863976,-5.2135919612862835,-0.024127392633122025,-0.024130303756741966,0.09662613737013714,47.1617816878598
2021-06-18 17:06:00,621.21,621.21,621.21,621.21,516.0,1899.0000000007185,116737.0,0.16228414442700156,566.8287874513155,45.41022575424802,-0.0,-1604.9885121059415,-0.5032690032379747,995.3654296209193,621.9425767869718,0.23081351629160923,621.9549949999999,622.7889243746479,621.121065625352,0.26816389653657724,0.05332248590330524,0.0,0.0,621.61367,621.6926599999999,621.53468,0.025414499008677253,-2.055196860362337,0.0,1.0,621.21,622.5,621.855,0.2074105056427698,0.0,0.13186266720733444,-0.1301484811094724,-0.023232470481971548,-0.10691601062750086,621.7333333333333,621.9569192307692,621.6617343910783,621.7918828721878,16.06571675980015,30.648917082297107,51.70528029569186,0.5555446612413051,1.0621302742098595,-0.5065856129685544,-0.00036538542954764504,28.51343742202753,-142.6769098988943,0.34500500000001466,-0.2752413247666505,0.41678204768144267,-0.6920233724480931,621.605,621.855,621.73,622.2349999999999,622.2349999999999,621.97,60.0,100.0,-40.0,,622.5231409352511,0.0,0.0,,39.67043229378086,0.0,0.2164325870062159,0.187021943497337,-8.515370992519102,39.12662114731743,0.0,16.804855115821194,-100.0,-0.45843411764690245,621.5984783572302,-0.20721288469283108,-48.27550461753315,-43.158852124197814,-5.116652493335337,-0.054701954790425944,-0.05471692176808318,0.04187132619373202,43.59667947068125
2021-06-18 17:05:00,621.45,621.45,621.45,621.45,763.0,1899.0000000007185,117500.0,0.16068652849740933,512.0132463868429,46.969486189821005,0.0,-1604.9885121059415,0.012517456431051455,995.3654296209193,621.8904063531425,0.23173216466244922,621.9274950000001,622.7894764974237,621.0655135025766,0.27719678076737386,0.22302479726809912,0.0,0.0,621.5606700000001,621.63366,621.48768,0.023486041998122025,-0.2581175503487266,0.0,1.0,621.21,622.5,621.855,0.20741967679045342,0.18604651162791927,0.13484724872252665,-0.13739834561465614,-0.04606564550850847,-0.09133270010614766,621.6625,621.95115,621.629159869374,621.7665582149887,15.971041547079846,35.64993701218294,47.976728031469285,0.5626909348168634,1.1222304402353795,-0.5595395054185162,-0.0009323644736073395,28.59359331115632,-85.26282230398903,0.5725049999998646,-0.40739429083226686,0.25633864115520133,-0.6637329319874682,621.59,621.855,621.7225000000001,622.2349999999999,622.2349999999999,621.97,56.00000000000001,96.0,-39.99999999999999,,622.365564023021,0.0,0.0,,44.40181703057119,0.2552229274475062,0.17330623967580538,0.20205713789607904,-9.037413069779022,46.20395550835298,18.604651162791928,12.467043164756086,-81.39534883720808,-0.4540811764704813,621.5889169621738,-0.13659006909849095,-47.481624958439006,-44.023406691046056,-3.458218267392951,0.03863427826338306,0.038626817147680015,0.08052178114179576,46.58916966543211
2021-06-18 17:04:00,621.5499,621.5499,621.5499,621.5499,441.0,1899.0000000007185,117941.0,0.16052018633540371,445.16219690300403,43.03136149183833,0.0,-1604.9828172799355,0.36567165031834226,995.5254376769481,621.8075139052168,0.2185489481961977,621.9049900000001,622.7816030295637,621.0283769704365,0.28191220320119964,0.2974647945987612,0.0,0.0,621.51666,621.58665,621.4466699999999,0.02252232466303266,0.7374624946422778,0.0,0.0,621.21,622.5,621.855,0.2074271827276966,0.2634883720929867,0.1408818596184188,-0.13354341500644296,-0.06356119940809538,-0.06998221559834758,621.583325,621.9365307692308,621.6169660433164,621.7505094583229,15.57811735045662,37.6649442948561,46.474422487486486,0.5767940558673101,1.122268551901428,-0.5454744960341178,-0.0013937804939393708,28.65862611091607,-60.994311717865976,0.09500999999988835,-0.52563986417395,0.09409478859720373,-0.6197346527711538,621.455,621.855,621.655,622.2349999999999,622.2349999999999,621.97,52.0,92.0,-40.0,,622.2268963402585,0.0,0.0,,46.290033841113456,0.3721135554880551,0.2091121609785204,0.19961699588684723,-8.923328030403278,45.57634189829282,26.34883720929867,14.9844961240302,-73.65116279070133,-0.41257882352942943,621.587179465696,-0.15262650602409966,-48.80917249808149,-44.98055985245315,-3.82861264562834,0.016075307748009138,0.016074015808875686,0.0966100330139108,47.79961536704162
2021-06-18 17:03:00,621.0,621.15,621.0,621.15,1016.0,2915.0000000007185,116925.0,0.21595751250540357,323.5249687740031,43.225885761011064,-7011.318897636599,-2105.791309968264,-0.5827937835377744,995.5254376769481,621.6929168342405,0.2516840533765759,621.8494900000001,622.7686880002158,620.9302919997843,0.29563359462294164,0.11951070398547,0.0,0.0,621.45166,621.50365,621.39967,0.016731792139710218,-2.4011348336227027,0.0,1.0,621.0,622.5,621.75,0.24121592509467202,0.09999999999998484,0.15209678941434918,-0.16090216264944956,-0.08302939205636622,-0.07787277059308334,621.5124916666667,621.9038384615385,621.5451251135754,621.7060272762249,16.369087508062428,31.768075500516236,54.85445101644588,0.5818854705200867,1.1101788287142962,-0.5282933581942095,-0.0018875225231281367,28.673002724056616,-122.5593543114487,0.1505099999999402,-0.6710853782668817,-0.06364991052804728,-0.6074354677388345,621.35,621.75,621.55,622.155,622.2349999999999,621.97,48.0,100.0,-52.0,,622.1048687794274,0.0,0.0,,40.3783591543627,0.0397953229107504,0.22237726861543725,0.20159855642325433,-10.618052651500372,47.28258427593348,9.999999999998485,18.31782945736303,-90.00000000000152,-0.5184611764706233,621.5658955808683,-0.13665594855305832,-45.584409132479635,-45.101329708458444,-0.48307942402119153,-0.06433916247110538,-0.06435986899226975,0.03220871245670498,43.64242360287547
2021-06-18 17:02:00,621.5,621.51,621.43,621.43,1537.0,1378.0000000007185,118462.0,0.11316397228637413,338.7871160919967,41.26124908496606,2055.95315549868,-1925.8024879191523,0.03915802783168176,995.5254376769481,621.5387400756925,0.2625156480389197,621.80799,622.7242468655135,620.8917331344866,0.29470733096030055,0.2937314227990792,0.0,0.0,621.43366,621.49165,621.37567,0.01866329545136579,0.4684428349708521,0.0,0.0,621.0,622.5,621.75,0.24123202405295563,0.2866666666666333,0.15405609667751546,-0.15816725367858453,-0.09805696438080988,-0.06011028929777465,621.4649916666666,621.8819153846155,621.5274135576407,621.6855808113193,16.081086817263493,38.550795158321364,49.40154365736691,0.6849437812526901,1.1474116252854316,-0.46246784403274155,-0.0022900994176828374,28.89014161941077,-58.94557060950344,-0.16799000000003161,-0.7499917661233039,-0.21324177652534326,-0.5367499895979606,621.35,621.75,621.55,622.155,622.2349999999999,621.97,44.0,96.0,-52.0,,621.9501871503076,0.0,0.0,,45.615447485871535,0.6156132798495337,0.3425073860827797,0.2579989385589124,-10.440663053297023,48.73958735830748,42.999999999995,26.449612403097387,-57.000000000005,-0.536517058823506,621.5639296733638,-0.09163987138264469,-38.907715284797405,-43.86260682372624,4.954891538928834,0.04507767849954991,0.04506752156627769,0.07730090989610527,47.029358252406645
2021-06-18 17:01:00,621.7,621.89,621.5,621.5,2592.0,-1213.9999999992815,121054.0,-0.03224983415828953,316.30895665030147,55.531502922772994,3385.4166666668903,-1468.6593895941405,0.9848156611320316,995.5254376769481,621.5358730518091,0.2822640832350314,621.75849,622.6277826340424,620.8891973659577,0.27962388870391813,0.35132164366904706,0.0,0.0,621.44066,621.52865,621.35267,0.02831806982182038,0.8371974087966043,0.0,0.0,621.0,622.5,621.75,0.24125122923532574,0.3333333333333333,0.15405850217618558,-0.1486379973205203,-0.10817317096875198,-0.04046482635176832,621.4533250000001,621.8530692307693,621.5231960872344,621.6718340845549,14.964775556331064,43.85230514535703,43.457030320625016,0.8243890823585331,1.0178587373872505,-0.19346965502871738,-0.002587856341981976,29.884651471541684,-25.167183589579395,-0.12849000000005617,-0.8542211694708451,-0.3555494198656404,-0.4986717496052047,621.4449999999999,621.75,621.5975,622.155,622.2349999999999,621.97,40.0,92.0,-52.0,621.0,,1.0,0.0,,46.871868549809584,0.7457171512529202,0.4670419180044014,0.34397552423420613,-9.919793598512776,39.75633639815527,50.0,34.33333333333116,-50.0,-0.44613470588228665,621.5634202743395,-0.022521073290004884,-26.577091912487262,-40.40550384147845,13.828411928991187,0.011264341921068954,0.011263707541697698,0.08857395925596645,47.852020005360686
2021-06-18 16:59:00,622.5,622.5,622.0,622.0,2199.0,-3412.9999999992815,123253.0,-0.047367892304601165,428.1933914145441,59.32434632820847,12619.372442019254,-570.3692777243422,2.0610787417893985,996.3263430974444,621.6030937671368,0.35403767491152827,621.7434900000001,622.5847916602862,620.9021883397139,0.27062660850253495,0.6524482906123642,0.0,0.0,621.5149933333333,621.6279833333333,621.4020033333334,0.03635954118949749,2.6462371301301046,1.0,0.0,621.0,622.5,621.75,0.2412570495913033,0.6666666666666666,0.15255556375398474,-0.09959213553190693,-0.10645696388138298,0.006864828349476049,621.4841583333333,621.8530692307693,621.5965505353522,621.6961426708841,15.097549018111438,47.62123912028747,33.905502875487095,0.8568030117560098,0.8083008060604567,0.04850220569555308,-0.002640515909658387,31.277282214638262,78.63224278380349,-0.15349000000003343,-0.8071117487598223,-0.47254535018241534,-0.33456639857740694,621.75,621.75,621.75,622.155,622.2349999999999,621.97,36.0,88.0,-52.0,621.0178,,0.0,0.0,,54.88868255090304,1.0,0.787110143700818,0.532219815929333,-6.8316536471403175,43.72383384629206,66.66666666666667,53.22222222222056,-33.333333333333336,-0.30231117647053907,621.5859973878172,0.05952093689172088,-19.410638526758227,-36.2065307785344,16.795892251776174,0.08045052292839916,0.08041817884132385,0.1690957403977622,53.29246342554421
2021-06-18 16:58:00,622.49,622.49,622.49,622.49,630.0,-3412.9999999992815,123883.0,-0.04689209348582794,411.12290692675293,62.90541318593444,0.0,482.4488718681714,2.2654092499993626,997.1112304095309,621.6391804329504,0.3676339074203764,621.7434900000001,622.5847916602862,620.9021883397139,0.27062660850253495,0.9436636911818503,0.0,0.0,621.6303233333334,621.7423233333333,621.5183233333333,0.03603427818623616,4.337842261906068,1.0,0.0,621.0,622.5,621.75,0.2412570495913033,0.9933333333333394,0.14801994476620617,-0.020942618341109664,-0.08935409477332833,0.06841147643221866,621.5591583333334,621.8719153846155,621.7340042991442,621.7549469174853,15.220838661193214,42.672019325094986,30.381743538325534,0.94170011435747,0.706258268493383,0.235441845864087,-0.002367651324873011,32.17424324242732,140.5916548975903,-0.40349000000003343,-0.6974713963915772,-0.5585567990979043,-0.13891459729367284,621.75,621.75,621.75,622.155,622.2349999999999,621.97,32.0,84.0,-52.0,621.077088,,0.0,0.0,,61.085878833872144,1.0,0.91523905041764,0.7231303707076199,-1.9586624288500614,54.34234788508803,99.33333333333394,72.00000000000021,-0.6666666666660603,-0.15282058823527223,621.6678308551099,0.14478997409867875,-22.48831250598845,-33.46288712402521,10.974574618036758,0.07877813504824083,0.07874712136235473,0.24800708591672382,57.82053468377238
2021-06-18 16:57:00,622.49,622.49,622.35,622.35,1557.0,-4969.9999999992815,122326.0,-0.18355453254321955,321.251063080077,58.54154790013281,-629.4155427102177,482.21818726413994,0.146127950815147,997.1112304095309,621.7185679688025,0.34487051667833735,621.735995,622.5525141007565,620.9194758992435,0.26265781853486625,0.8759893671998188,0.0,0.0,621.69999,621.82599,621.5739900000001,0.04053402027559189,3.0794047619050557,1.0,0.0,621.0,622.5,621.75,0.24125995793439625,0.9000000000000151,0.14335567232803556,0.029747944909104262,-0.06553368683684181,0.09528163174594607,621.643325,621.8853769230768,621.8287728685067,621.7990249235976,14.985371540656839,41.349733319607886,32.53901773583572,0.9148415835098399,0.64408149005391,0.2707600934559299,-0.0019277576575987998,32.98538164409855,125.9043944667448,-0.3959949999999708,-0.6063561004138399,-0.6216125599110153,0.015256459497175356,621.75,621.75,621.75,622.155,622.3449999999999,621.97,28.000000000000004,80.0,-52.0,621.13400448,,0.0,0.0,,58.608529752526756,0.8843195225134527,0.9614398408378175,0.8879296783187586,1.1302238741466963,50.6966039557347,90.00000000000152,85.33333333333405,-9.999999999998485,0.14235588235294472,621.6976155814498,0.16255190394952695,-19.38526456918605,-30.64736261305738,11.26209804387133,-0.022490321129653434,-0.02249285058164574,0.22546098719702368,56.18643325902508
2021-06-18 16:56:00,622.85,622.85,622.49,622.49,3346.0,-8315.999999999281,125672.0,-0.3124834816315743,342.2780540686309,69.46062188774937,2689.7788404065573,744.9480548902101,0.4025211286285434,997.1112304095309,621.8983474357497,0.3603834650105036,621.745495,622.5919150032491,620.8990749967509,0.2722721789079103,0.9397964350689295,0.0,0.0,621.8059900000001,621.96799,621.64399,0.05210628479149186,2.6111419753089344,1.0,0.0,621.0,622.85,621.925,0.29754940162453813,0.8054054054054004,0.13792904623577368,0.08029185691532348,-0.036368578086408754,0.11666043500173223,621.7391583333333,621.8942230769231,621.9305001195056,621.8502082625903,15.42132106447506,44.6136765180137,29.07394166556385,0.9393902660767411,0.565630240216561,0.3737600258601801,-0.001347118647419848,33.99055282295008,155.3483637962783,-0.04549499999995987,-0.4617777123478737,-0.6423388251978178,0.18056111284994414,621.925,621.925,621.925,622.155,622.0825,621.97,24.0,76.0,-52.0,621.1886443008001,,0.0,0.0,,60.34064471733703,0.9652010937460499,0.9498402054198342,0.9421730322250972,4.186713874195301,47.01690401721804,80.54054054054004,89.9579579579585,-19.459459459459957,0.3508852941176883,621.7571781511284,0.18508385103163763,-7.26277703837393,-25.97044549812069,18.70766845974676,0.022495380412945742,0.02249285058164574,0.24800708591672382,57.44911754456836
2021-06-18 16:54:00,622.71,622.71,622.71,622.71,379.0,-8315.999999999281,126051.0,-0.42442409365558914,305.29261777311376,73.56286376423832,0.0,916.6513515934727,0.886641355459479,997.4636287945494,621.9399324339782,0.346345118509456,621.755995,622.6437924103928,620.8681975896071,0.2855774347275457,1.0372875550390999,1.0,0.0,621.95599,622.11799,621.79399,0.052093718078019546,2.8271913580251677,1.0,0.0,621.0,622.85,621.925,0.2975443767132511,0.9243243243243326,0.1286238435797065,0.13652663860784742,-0.0017895347475575182,0.13831617335540494,621.823325,621.9115307692308,622.0504231780433,621.9138965394354,15.826131336591981,42.47061684860962,27.67734769086825,0.9715429802630271,0.54672032847529,0.42482265178773715,-0.0006254016996677051,34.71062855654719,160.22243446590582,-0.2059950000000299,-0.2542214530864532,-0.6253196210038385,0.3710981679173853,621.925,621.925,621.925,622.155,622.165,621.97,100.0,72.0,28.0,621.288325642752,,0.0,0.0,100.0,62.96350450632975,1.0,0.9498402054198342,0.9537067505591619,7.575382711450272,52.616747019756595,92.43243243243326,87.65765765765826,-7.567567567566737,0.5309441176470955,621.9209860383625,0.1624577770628906,-13.149276219351194,-23.40621164236679,10.256935423015598,0.03534193320375856,0.035335689413606985,0.2834366696191415,59.380654542621436
2021-06-18 16:53:00,623.0,623.0,623.0,623.0,665.0,-8315.999999999281,126716.0,-0.4525244913338357,289.2293866626655,76.59072279808528,0.0,936.413333160326,0.4436406483016033,997.4636287945494,621.9975576028692,0.3407106066585067,621.8059949999999,622.8431961578765,620.7687938421234,0.3336092499000601,1.075589889643264,1.0,0.0,622.1109899999999,622.27299,621.9489900000001,0.05208073884050103,3.2438580246915127,1.0,0.0,621.0,623.0,622.0,0.321643730694491,1.0,0.11859074364773757,0.20216327225728037,0.03900102665341006,0.1631622456038703,621.9441583333333,621.9311461538462,622.1965119198827,621.9943486476254,16.701408439357465,46.14316166581281,25.9104888398261,0.9749798069156562,0.5230585791760951,0.4519212277395611,0.0002521238868183285,32.769817991558824,171.99098508816817,-0.5959949999999026,-0.004470352727619942,-0.5674118975098019,0.562941544782182,622.0,622.0,622.0,622.155,622.24,621.97,100.0,68.0,32.0,621.3820261041869,,0.0,0.0,100.0,66.14219487869906,1.0,0.9884003645820166,0.9626935918072282,11.486116870639995,54.25882655936709,100.0,90.99099099099108,-0.0,0.6515323529412171,622.1108012237644,0.2332877483710153,-16.602555830198295,-22.045480479933094,5.442924649734799,0.04657063480593138,0.04655979405141508,0.3301393026813759,61.78185636622792
2021-06-18 16:49:00,622.8,622.8,622.8,622.8,890.0,-8315.999999999281,125826.0,-0.5050040316842954,222.4823314251361,71.94948349903473,-0.0,936.413333160326,0.023980435745037776,997.4636287945494,622.0477693911083,0.3266395459926606,621.845995,622.9682551489408,620.7237348510592,0.3609447219936724,0.9250373680738663,0.0,0.0,622.236,622.398,622.074,0.052070275586765975,2.24074074074026,1.0,0.0,621.0,623.0,622.0,0.3216230410875284,0.8999999999999773,0.11383177602108112,0.23532971432166505,0.07826676418706106,0.15706295013460397,622.0766583333333,621.950376923077,622.2893562399007,622.054026525579,16.94933942260359,44.054425391192844,29.264256634280734,0.9722211198857126,0.5079169808325479,0.4643041390531647,0.0011330003009621548,31.72415566297526,122.2022521560047,-0.3959949999999708,0.21011201883852906,-0.4695010756092006,0.6796130944477297,622.2149999999999,622.0,622.1075,622.155,622.24,621.97,96.0,64.0,32.0,621.511464015852,,0.0,0.0,100.0,62.17871408387731,0.8502751457479499,0.9500917152493167,0.9627774284170559,13.520740899015479,54.012892896229296,89.99999999999773,94.14414414414365,-10.000000000002274,0.6905911764706616,622.1905936734883,0.25595209349494025,-18.079478022545583,-21.25227998845559,3.1728019659100077,-0.03210272873195308,-0.03210788276097887,0.29793059022464874,59.24571204437096
2021-06-18 16:47:00,622.61,622.61,622.61,622.61,311.0,-8315.999999999281,125515.0,-0.4880186746700967,182.2577126501193,74.52957244662599,-0.0,936.413333160326,-0.3805922561703263,997.1593287151164,622.0852239975459,0.3129755913933886,621.894495,623.0599617656784,620.7290282343216,0.374811732552284,0.8069607049599266,0.0,0.0,622.387,622.534,622.24,0.04723749050028081,1.2585034013606338,1.0,0.0,621.0,623.0,622.0,0.3215979585090233,0.8050000000000068,0.10758261891812904,0.2434763032401861,0.11130867199768608,0.13216763124250003,622.173325,621.9549923076922,622.3386860491468,622.0952097459066,16.66958888465964,42.104521158891,32.39510953132945,0.9724398598370034,0.5117918028268439,0.46064805701015954,0.0019163592112676152,30.914914222283613,84.8172181396693,-0.34459500000002663,0.42088800956481986,-0.33940332275496465,0.7602913323197845,622.25,622.0,622.125,622.155,622.24,621.97,92.0,60.0,32.0,621.6305468945839,,0.0,0.0,100.0,58.586953659585035,0.7145924380789632,0.8549558612756377,0.9311493137023237,14.123357464499275,52.617849080235715,80.50000000000068,90.16666666666613,-19.499999999999318,0.7180029411765645,622.2622634844344,0.18666023010700267,-22.99602084576002,-21.60102815991648,-1.3949926858435404,-0.03050738599870151,-0.030512040448371636,0.2673323133907779,56.915185414481414
